Trial	MapName	WaypointsVisited	Steps	FmCallsPerAction	TimePerActionMs
1	./maps/StageA/ptsp_map35.map	4	1994	50093	32
2	./maps/StageA/ptsp_map35.map	6	3090	50097	31
3	./maps/StageA/ptsp_map35.map	5	2099	50098	31
4	./maps/StageA/ptsp_map35.map	5	2430	50107	31
5	./maps/StageA/ptsp_map35.map	2	1364	50096	32
6	./maps/StageA/ptsp_map35.map	3	1878	50099	29
7	./maps/StageA/ptsp_map35.map	2	1938	50109	30
8	./maps/StageA/ptsp_map35.map	3	1636	50089	28
9	./maps/StageA/ptsp_map35.map	3	1384	50095	30
10	./maps/StageA/ptsp_map35.map	7	2834	50098	30
1	./maps/StageA/ptsp_map02.map	3	1609	50100	28
2	./maps/StageA/ptsp_map02.map	3	1702	50095	31
3	./maps/StageA/ptsp_map02.map	5	2182	50092	29
4	./maps/StageA/ptsp_map02.map	5	1735	50089	29
5	./maps/StageA/ptsp_map02.map	7	2201	50090	31
6	./maps/StageA/ptsp_map02.map	7	3010	50092	31
7	./maps/StageA/ptsp_map02.map	8	2217	50088	30
8	./maps/StageA/ptsp_map02.map	9	2566	50091	30
9	./maps/StageA/ptsp_map02.map	5	1767	50095	31
10	./maps/StageA/ptsp_map02.map	6	1929	50088	30
1	./maps/StageA/ptsp_map01.map	4	2291	50099	31
2	./maps/StageA/ptsp_map01.map	6	2468	50093	31
3	./maps/StageA/ptsp_map01.map	4	2137	50108	30
4	./maps/StageA/ptsp_map01.map	10	2790	50091	30
5	./maps/StageA/ptsp_map01.map	3	1460	50099	30
6	./maps/StageA/ptsp_map01.map	4	2114	50094	30
7	./maps/StageA/ptsp_map01.map	2	1347	50117	30
8	./maps/StageA/ptsp_map01.map	1	1210	50097	29
9	./maps/StageA/ptsp_map01.map	6	2542	50108	30
10	./maps/StageA/ptsp_map01.map	10	2347	50090	30
