Trial	MapName	WaypointsVisited	Steps	FmCallsPerAction	TimePerActionMs
8	./maps/StageA/ptsp_map56.map	8	3234	50212	23
9	./maps/StageA/ptsp_map56.map	5	2271	50206	22
10	./maps/StageA/ptsp_map56.map	8	3113	50212	23
1	./maps/StageA/ptsp_map08.map	10	1425	50216	21
2	./maps/StageA/ptsp_map08.map	10	1678	50217	21
3	./maps/StageA/ptsp_map08.map	10	1477	50215	21
4	./maps/StageA/ptsp_map08.map	10	1391	50214	21
5	./maps/StageA/ptsp_map08.map	10	1385	50215	21
6	./maps/StageA/ptsp_map08.map	10	1489	50217	20
7	./maps/StageA/ptsp_map08.map	10	1473	50216	21
8	./maps/StageA/ptsp_map08.map	10	1362	50214	21
9	./maps/StageA/ptsp_map08.map	10	1445	50215	21
10	./maps/StageA/ptsp_map08.map	10	1286	50215	20
1	./maps/StageA/ptsp_map40.map	10	1417	50216	21
2	./maps/StageA/ptsp_map40.map	10	1460	50215	20
3	./maps/StageA/ptsp_map40.map	10	1466	50216	21
4	./maps/StageA/ptsp_map40.map	10	1440	50216	21
5	./maps/StageA/ptsp_map40.map	10	2033	50219	21
6	./maps/StageA/ptsp_map40.map	10	1387	50215	21
7	./maps/StageA/ptsp_map40.map	10	1455	50216	20
8	./maps/StageA/ptsp_map40.map	10	1440	50215	21
9	./maps/StageA/ptsp_map40.map	10	1395	50214	21
10	./maps/StageA/ptsp_map40.map	10	1472	50215	21
1	./maps/StageA/ptsp_map45.map	2	1463	50196	22
2	./maps/StageA/ptsp_map45.map	2	1488	50196	22
3	./maps/StageA/ptsp_map45.map	2	1489	50196	22
4	./maps/StageA/ptsp_map45.map	2	1461	50195	22
5	./maps/StageA/ptsp_map45.map	2	1583	50197	22
6	./maps/StageA/ptsp_map45.map	2	1548	50197	22
7	./maps/StageA/ptsp_map45.map	2	1442	50195	22
8	./maps/StageA/ptsp_map45.map	2	1449	50195	22
9	./maps/StageA/ptsp_map45.map	2	1449	50195	22
10	./maps/StageA/ptsp_map45.map	2	1581	50198	22
1	./maps/StageA/ptsp_map35.map	7	1996	50204	22
2	./maps/StageA/ptsp_map35.map	8	2723	50210	22
3	./maps/StageA/ptsp_map35.map	10	1867	50219	21
4	./maps/StageA/ptsp_map35.map	10	1851	50219	21
5	./maps/StageA/ptsp_map35.map	9	2584	50209	22
6	./maps/StageA/ptsp_map35.map	10	2050	50220	21
7	./maps/StageA/ptsp_map35.map	8	2287	50206	22
8	./maps/StageA/ptsp_map35.map	10	2010	50220	21
9	./maps/StageA/ptsp_map35.map	7	1996	50204	22
10	./maps/StageA/ptsp_map35.map	9	2691	50210	22
1	./maps/StageA/ptsp_map02.map	10	1449	50216	20
2	./maps/StageA/ptsp_map02.map	10	1255	50213	21
3	./maps/StageA/ptsp_map02.map	9	2107	50205	22
4	./maps/StageA/ptsp_map02.map	10	1309	50214	20
5	./maps/StageA/ptsp_map02.map	10	1299	50213	21
6	./maps/StageA/ptsp_map02.map	10	1391	50215	21
7	./maps/StageA/ptsp_map02.map	10	1275	50216	20
8	./maps/StageA/ptsp_map02.map	10	1303	50213	21
9	./maps/StageA/ptsp_map02.map	10	1330	50215	21
10	./maps/StageA/ptsp_map02.map	10	1342	50215	21
1	./maps/StageA/ptsp_map01.map	10	2265	50220	21
2	./maps/StageA/ptsp_map01.map	10	1671	50217	21
3	./maps/StageA/ptsp_map01.map	10	1663	50217	21
4	./maps/StageA/ptsp_map01.map	10	2079	50217	21
5	./maps/StageA/ptsp_map01.map	10	1551	50216	21
6	./maps/StageA/ptsp_map01.map	10	1631	50218	22
7	./maps/StageA/ptsp_map01.map	10	1589	50219	21
8	./maps/StageA/ptsp_map01.map	6	1838	50201	22
9	./maps/StageA/ptsp_map01.map	10	1578	50218	21
10	./maps/StageA/ptsp_map01.map	6	1835	50202	21
