Trial	MapName	WaypointsVisited	Steps	FmCallsPerAction	TimePerActionMs
7	./maps/StageA/ptsp_map40.map	10	2580	50237	24
8	./maps/StageA/ptsp_map40.map	10	2236	50233	23
9	./maps/StageA/ptsp_map40.map	10	2535	50235	25
10	./maps/StageA/ptsp_map40.map	10	2593	50234	24
1	./maps/StageA/ptsp_map45.map	8	3110	50238	24
2	./maps/StageA/ptsp_map45.map	2	1524	50219	23
3	./maps/StageA/ptsp_map45.map	2	1697	50224	22
4	./maps/StageA/ptsp_map45.map	9	3201	50238	24
5	./maps/StageA/ptsp_map45.map	10	2714	50233	25
6	./maps/StageA/ptsp_map45.map	10	3075	50238	25
7	./maps/StageA/ptsp_map45.map	10	3003	50240	25
8	./maps/StageA/ptsp_map45.map	9	3774	50240	24
9	./maps/StageA/ptsp_map45.map	10	2684	50237	24
10	./maps/StageA/ptsp_map45.map	10	2945	50239	24
1	./maps/StageA/ptsp_map35.map	8	3016	50238	24
2	./maps/StageA/ptsp_map35.map	10	2443	50232	24
3	./maps/StageA/ptsp_map35.map	9	3217	50239	25
4	./maps/StageA/ptsp_map35.map	9	3615	50238	25
5	./maps/StageA/ptsp_map35.map	10	2474	50232	25
6	./maps/StageA/ptsp_map35.map	10	3060	50240	24
7	./maps/StageA/ptsp_map35.map	10	2349	50236	24
8	./maps/StageA/ptsp_map35.map	9	3029	50232	25
9	./maps/StageA/ptsp_map35.map	10	2591	50232	25
10	./maps/StageA/ptsp_map35.map	10	2273	50233	23
1	./maps/StageA/ptsp_map02.map	10	2054	50226	23
2	./maps/StageA/ptsp_map02.map	10	1941	50228	24
3	./maps/StageA/ptsp_map02.map	10	1929	50231	25
4	./maps/StageA/ptsp_map02.map	10	2229	50224	24
5	./maps/StageA/ptsp_map02.map	10	1889	50228	23
6	./maps/StageA/ptsp_map02.map	10	2155	50226	23
7	./maps/StageA/ptsp_map02.map	10	1634	50216	23
8	./maps/StageA/ptsp_map02.map	10	1657	50226	24
9	./maps/StageA/ptsp_map02.map	10	1663	50221	24
10	./maps/StageA/ptsp_map02.map	10	1990	50225	24
1	./maps/StageA/ptsp_map01.map	10	1862	50229	24
2	./maps/StageA/ptsp_map01.map	10	1862	50229	24
3	./maps/StageA/ptsp_map01.map	10	1900	50228	24
4	./maps/StageA/ptsp_map01.map	10	1862	50229	24
5	./maps/StageA/ptsp_map01.map	10	1995	50231	24
6	./maps/StageA/ptsp_map01.map	10	2058	50231	24
7	./maps/StageA/ptsp_map01.map	10	1923	50228	24
8	./maps/StageA/ptsp_map01.map	10	2595	50233	24
9	./maps/StageA/ptsp_map01.map	10	2279	50235	24
10	./maps/StageA/ptsp_map01.map	10	2233	50234	25
